ID	adj.Pval	P.Value	t	B	logFC	Gene.symbol	Gene.title
ENSG00000164933	0.208908796549924	0.0220171015205283	-2.59718915535848	-3.41735623508686	-0.235972848933615	SLC25A32	solute carrier family 25 member 32 [Source:HGNC Symbol;Acc:HGNC:29683]
ENSG00000111142	0.209179315928519	0.0220905999672203	2.59543683565818	-3.42039576493022	0.087119067679498	METAP2	methionyl aminopeptidase 2 [Source:HGNC Symbol;Acc:HGNC:16672]
ENSG00000117360	0.209179315928519	0.0221133647399223	2.5948952343173	-3.42133509686851	0.0962874603947323	PRPF3	pre-mRNA processing factor 3 [Source:HGNC Symbol;Acc:HGNC:17348]
ENSG00000119661	0.209179315928519	0.0221592550203505	-2.59380509127865	-3.42322563118153	-0.116118333827044	DNAL1	dynein axonemal light chain 1 [Source:HGNC Symbol;Acc:HGNC:23247]
ENSG00000157259	0.209179315928519	0.0221396827246627	2.59426977139544	-3.42241980664885	0.117102947940874	GATAD1	GATA zinc finger domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29941]
ENSG00000187778	0.209179315928519	0.0220619002768749	-2.59612040786064	-3.41921012598671	-0.128370745465453	MCRS1	microspherule protein 1 [Source:HGNC Symbol;Acc:HGNC:6960]
ENSG00000214182	0.209179315928519	0.0221465147963957	2.59410752095775	-3.42270117767538	0.151216761411409	PTMAP5	prothymosin alpha pseudogene 5 [Source:HGNC Symbol;Acc:HGNC:9628]
ENSG00000233725	0.209179315928519	0.0220828444374628	-2.59562147268927	-3.4200755252188	-0.404105573465479	NRAD1	non-coding RNA in the aldehyde dehydrogenase 1A pathway [Source:HGNC Symbol;Acc:HGNC:26981]
ENSG00000252481	0.209179315928519	0.022100857718841	-2.59519272442194	-3.42081914859872	-0.178722344097954	SCARNA13	small Cajal body-specific RNA 13 [Source:HGNC Symbol;Acc:HGNC:32570]
ENSG00000260572	0.209179315928519	0.0221579238994352	-2.59383668177047	-3.42317084984683	-0.296880910748333	PPM1L-DT	PPM1L divergent transcript [Source:HGNC Symbol;Acc:HGNC:55390]
ENSG00000270503	0.209179315928519	0.0221267494343445	-2.59457704873815	-3.42188691973067	-0.591335629111553	YTHDF2P1	YTH domain family member 2 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:19865]
ENSG00000202048	0.209415787033362	0.0221955721986185	-2.59294391235514	-3.42471893655429	-0.798989568145758	SNORD114-20	small nucleolar RNA, C/D box 114-20 [Source:HGNC Symbol;Acc:HGNC:33008]
ENSG00000141101	0.209420720078057	0.022225663448366	2.5922314017406	-3.42595434209842	0.240294232066358	NOB1	NIN1 (RPN12) binding protein 1 homolog [Source:HGNC Symbol;Acc:HGNC:29540]
ENSG00000162341	0.209420720078057	0.0222279437010455	-2.59217744729887	-3.4260478885588	-0.230365830626243	TPCN2	two pore segment channel 2 [Source:HGNC Symbol;Acc:HGNC:20820]
ENSG00000267270	0.209420720078057	0.0222298962023999	-2.59213125224575	-3.42612798132016	-0.200543796602896	PARD6G-AS1	PARD6G antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44109]
ENSG00000104626	0.209666960067676	0.0222673147454453	2.59124671060025	-3.42766151789594	0.13325888647385	ERI1	exoribonuclease 1 [Source:HGNC Symbol;Acc:HGNC:23994]
ENSG00000072201	0.209744659494281	0.0223641554026525	-2.58896415729095	-3.43161811637404	-0.120664575197607	LNX1	ligand of numb-protein X 1 [Source:HGNC Symbol;Acc:HGNC:6657]
ENSG00000119509	0.209744659494281	0.0223634832264463	2.58897996756111	-3.43159071409374	0.0893822201028192	INVS	inversin [Source:HGNC Symbol;Acc:HGNC:17870]
ENSG00000135250	0.209744659494281	0.0223471986890261	2.58936313735948	-3.43092659168424	0.0842971644925079	SRPK2	SRSF protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:11306]
ENSG00000135525	0.209744659494281	0.0223375783400401	2.58958962823361	-3.43053401725449	0.14204002936578	MAP7	microtubule associated protein 7 [Source:HGNC Symbol;Acc:HGNC:6869]
ENSG00000225127	0.209744659494281	0.0223573022002181	2.58912537320677	-3.43133869554747	0.395623012926416	LINC00237	long intergenic non-protein coding RNA 237 [Source:HGNC Symbol;Acc:HGNC:38166]
ENSG00000254759	0.209744659494281	0.0223658425306754	2.58892447634799	-3.43168689097557	0.300323530736897	NAP1L1P1	nucleosome assembly protein 1 like 1 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:38004]
ENSG00000256995	0.209744659494281	0.0223467988460635	2.58937254893754	-3.43091027888055	0.230474008087792		novel transcript
ENSG00000258359	0.209744659494281	0.0223199826250908	2.59000412712571	-3.42981554526083	0.295527235674603	PCNPP1	PEST containing nuclear protein pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:32440]
ENSG00000248873	0.209930679534187	0.0223969730196531	2.58819281328758	-3.43295494846694	0.25478893411918	SERBP1P6	SERPINE1 mRNA binding protein 1 pseudogene 6 [Source:HGNC Symbol;Acc:HGNC:44635]
ENSG00000134343	0.209958728803166	0.0225451888339398	2.58472274830211	-3.43896759376787	0.095788467478914	ANO3	anoctamin 3 [Source:HGNC Symbol;Acc:HGNC:14004]
ENSG00000136021	0.209958728803166	0.0225536545580222	2.58452521491618	-3.4393097946412	0.0834426420119483	SCYL2	SCY1 like pseudokinase 2 [Source:HGNC Symbol;Acc:HGNC:19286]
ENSG00000142192	0.209958728803166	0.0225613347672255	2.58434607236062	-3.43962012936923	0.155088325826167	APP	amyloid beta precursor protein [Source:HGNC Symbol;Acc:HGNC:620]
ENSG00000143171	0.209958728803166	0.0224926502720264	-2.58595025704481	-3.43684092824589	-0.285223389997695	RXRG	retinoid X receptor gamma [Source:HGNC Symbol;Acc:HGNC:10479]
ENSG00000145863	0.209958728803166	0.0224235349013629	-2.58756930580769	-3.43403547972223	-0.293006397578531	GABRA6	gamma-aminobutyric acid type A receptor subunit alpha6 [Source:HGNC Symbol;Acc:HGNC:4080]
ENSG00000149091	0.209958728803166	0.0224126977888131	-2.58782360716393	-3.43359478730495	-0.131558987674783	DGKZ	diacylglycerol kinase zeta [Source:HGNC Symbol;Acc:HGNC:2857]
ENSG00000168765	0.209958728803166	0.0224823250342527	2.5861918222196	-3.43642238154047	0.119500254701309	GSTM4	glutathione S-transferase mu 4 [Source:HGNC Symbol;Acc:HGNC:4636]
ENSG00000170606	0.209958728803166	0.0224574353418489	2.58677457399315	-3.43541263394576	0.073855031152446	HSPA4	heat shock protein family A (Hsp70) member 4 [Source:HGNC Symbol;Acc:HGNC:5237]
ENSG00000187189	0.209958728803166	0.0225678640469115	2.58419382196761	-3.4398838730853	0.0889494588818467	TSPYL4	TSPY like 4 [Source:HGNC Symbol;Acc:HGNC:21559]
ENSG00000235555	0.209958728803166	0.0224445062210976	2.58707753552839	-3.43488765995897	0.227026614488602	SUMO1P4	SUMO1 pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:33151]
ENSG00000239264	0.209958728803166	0.0225807015052203	-2.58389460129365	-3.44040220089415	-0.409026362382943	TXNDC5	thioredoxin domain containing 5 [Source:HGNC Symbol;Acc:HGNC:21073]
ENSG00000249915	0.209958728803166	0.0224867208508476	-2.58608896629102	-3.43660059571175	-0.0964133816974471	PDCD6	programmed cell death 6 [Source:HGNC Symbol;Acc:HGNC:8765]
ENSG00000250878	0.209958728803166	0.02252352866515	-2.5852284792866	-3.43809144682657	-0.325612197631461	METTL21EP	methyltransferase like 21E, pseudogene [Source:HGNC Symbol;Acc:HGNC:41948]
ENSG00000269821	0.209958728803166	0.0225116484654609	2.58550606355843	-3.43761052894777	0.204678093520833	KCNQ1OT1	KCNQ1 opposite strand/antisense transcript 1 [Source:HGNC Symbol;Acc:HGNC:6295]
ENSG00000271892	0.209958728803166	0.0225283250215067	-2.5851164512595	-3.43828553249426	-0.349517818908513		novel transcript
ENSG00000282943	0.209958728803166	0.0225695703638603	2.58415404093614	-3.43995278513241	0.308589399873454		novel transcript, antisense to PSG11, PSG2 and PSG5
ENSG00000258768	0.210028868206804	0.0225995446502183	2.5834556961367	-3.44116246756854	0.212568425071822		novel transcript
ENSG00000217733	0.21011882005491	0.0226205282686757	-2.58296735108634	-3.44200833028342	-0.438814746705382	CCT7P1	chaperonin containing TCP1 subunit 7 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:35149]
ENSG00000219626	0.210181049161214	0.0226385355582263	2.58254862311734	-3.44273357295586	0.163967274152125	FAM228B	family with sequence similarity 228 member B [Source:HGNC Symbol;Acc:HGNC:24736]
ENSG00000104964	0.210205524652577	0.022715755099732	2.58075667027186	-3.44583688150594	0.127443945359978	TLE5	TLE family member 5, transcriptional modulator [Source:HGNC Symbol;Acc:HGNC:307]
ENSG00000118257	0.210205524652577	0.0226769824049947	2.58165568833194	-3.44428003651654	0.230707676795959	NRP2	neuropilin 2 [Source:HGNC Symbol;Acc:HGNC:8005]
ENSG00000129484	0.210205524652577	0.0226619579267101	2.58200445971206	-3.44367602149018	0.11828215226878	PARP2	poly(ADP-ribose) polymerase 2 [Source:HGNC Symbol;Acc:HGNC:272]
ENSG00000136169	0.210205524652577	0.0227203367421868	-2.58065053450681	-3.44602066841336	-0.091775611847309	SETDB2	SET domain bifurcated histone lysine methyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:20263]
ENSG00000140557	0.210205524652577	0.0227021196056689	-2.58107266527982	-3.44528968517202	-0.207479415293854	ST8SIA2	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:10870]
ENSG00000182752	0.210205524652577	0.0227081066689373	2.58093389576821	-3.44552998932388	0.306370826503254	PAPPA	pappalysin 1 [Source:HGNC Symbol;Acc:HGNC:8602]
ENSG00000273369	0.210205524652577	0.0226956525802253	2.58122259931279	-3.44503004351574	0.171245111439167		novel transcript, antisense to GUF1
ENSG00000130511	0.210437333661276	0.0227567138677121	-2.57980857767907	-3.44747854191896	-0.225822550071862	SSBP4	single stranded DNA binding protein 4 [Source:HGNC Symbol;Acc:HGNC:15676]
ENSG00000062096	0.210531539531162	0.0227912979349925	-2.5790093300317	-3.44886233733615	-0.486825890140071	ARSF	arylsulfatase F [Source:HGNC Symbol;Acc:HGNC:721]
ENSG00000249577	0.210531539531162	0.0228008817494071	-2.57878805329429	-3.4492454281108	-0.428350920400443		ARP3 actin-related protein 3 homolog (yeast) pseudogene
ENSG00000279387	0.210531539531162	0.0227925433294781	-2.57898057053611	-3.44891212844973	-0.303953693500203		TEC
ENSG00000135632	0.210554098910145	0.0228213789124129	2.57831510507117	-3.45006419975304	0.086712873040764	SMYD5	SMYD family member 5 [Source:HGNC Symbol;Acc:HGNC:16258]
ENSG00000280159	0.210554098910145	0.022825981024584	-2.57820897325847	-3.45024793006258	-0.217612280860837		tec
ENSG00000140995	0.210831242469659	0.0228723019018215	-2.57714189528125	-3.45209508384267	-0.105505130074494	DEF8	differentially expressed in FDCP 8 homolog [Source:HGNC Symbol;Acc:HGNC:25969]
ENSG00000259020	0.210831242469659	0.0228787117911068	2.57699439782192	-3.45235039046841	0.233679791730123		prothymosin, alpha (PTMA) pseudogene
ENSG00000134333	0.210992835316271	0.0229075989491706	2.57633017406828	-3.45350005812355	0.108654935359096	LDHA	lactate dehydrogenase A [Source:HGNC Symbol;Acc:HGNC:6535]
ENSG00000135862	0.21172548883344	0.0230098366148065	-2.57398584805449	-3.45755703946309	-0.135291449900913	LAMC1	laminin subunit gamma 1 [Source:HGNC Symbol;Acc:HGNC:6492]
ENSG00000238217	0.21172548883344	0.0230099256170199	2.57398381161853	-3.45756056316207	0.836275346529013	LINC01877	long intergenic non-protein coding RNA 1877 [Source:HGNC Symbol;Acc:HGNC:52696]
ENSG00000198010	0.21185191809965	0.0230350635648244	-2.5734089421009	-3.45855524296009	-0.418299797870552	DLGAP2	DLG associated protein 2 [Source:HGNC Symbol;Acc:HGNC:2906]
ENSG00000095383	0.212016546582953	0.0231282873508775	2.57128233701444	-3.46223428777875	0.267733342875711	TBC1D2	TBC1 domain family member 2 [Source:HGNC Symbol;Acc:HGNC:18026]
ENSG00000116299	0.212016546582953	0.0230747510564405	-2.57250258074707	-3.46012336316105	-0.131240486227994	ELAPOR1	endosome-lysosome associated apoptosis and autophagy regulator 1 [Source:HGNC Symbol;Acc:HGNC:29618]
ENSG00000122008	0.212016546582953	0.0232036406302735	2.5695694489396	-3.46519695915314	0.0845277435636111	POLK	DNA polymerase kappa [Source:HGNC Symbol;Acc:HGNC:9183]
ENSG00000125995	0.212016546582953	0.0231861596572454	-2.56996633615163	-3.46451053997256	-0.187724242365387	ROMO1	reactive oxygen species modulator 1 [Source:HGNC Symbol;Acc:HGNC:16185]
ENSG00000132329	0.212016546582953	0.0232311604544387	-2.56894522640458	-3.46627649417905	-0.227001360450837	RAMP1	receptor activity modifying protein 1 [Source:HGNC Symbol;Acc:HGNC:9843]
ENSG00000148826	0.212016546582953	0.0231589080685254	2.57058563329646	-3.46343939994517	0.47114078023579	NKX6-2	NK6 homeobox 2 [Source:HGNC Symbol;Acc:HGNC:19321]
ENSG00000182700	0.212016546582953	0.0230923305187735	2.57210159294959	-3.46081707207916	0.101810443433632	IGIP	IgA inducing protein [Source:HGNC Symbol;Acc:HGNC:33847]
ENSG00000185860	0.212016546582953	0.0232201676680898	-2.56919448600151	-3.46584543192546	-0.349761651820213	CCDC190	coiled-coil domain containing 190 [Source:HGNC Symbol;Acc:HGNC:28736]
ENSG00000186416	0.212016546582953	0.0232094596742397	2.56943739786019	-3.46542533559824	0.106965925430387	NKRF	NFKB repressing factor [Source:HGNC Symbol;Acc:HGNC:19374]
ENSG00000198948	0.212016546582953	0.0232141772363038	-2.56933036614593	-3.46561043967248	-0.170481152584748	MFAP3L	microfibril associated protein 3 like [Source:HGNC Symbol;Acc:HGNC:29083]
ENSG00000204514	0.212016546582953	0.023214161291313	-2.56933072786928	-3.4656098141003	-0.104061797515298	ZNF814	zinc finger protein 814 [Source:HGNC Symbol;Acc:HGNC:33258]
ENSG00000217555	0.212016546582953	0.0232354713180974	-2.56884750946369	-3.46644547968783	-0.202043603766699	CKLF	chemokine like factor [Source:HGNC Symbol;Acc:HGNC:13253]
ENSG00000233369	0.212016546582953	0.0230951891811744	2.57203641476559	-3.46092982739129	0.340314841225729	GTF2IP4	general transcription factor IIi pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:51716]
ENSG00000248624	0.212016546582953	0.0231145728717527	-2.57159466799875	-3.46169400757189	-0.392649338873243		novel transcript
ENSG00000249348	0.212016546582953	0.0231650902725159	-2.57044507976086	-3.46368250873128	-0.218384751244317	UGDH-AS1	UGDH antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40601]
ENSG00000251396	0.212016546582953	0.0231745217677813	-2.57023072295824	-3.46405326411946	-0.207500853267041	LINC01301	long intergenic non-protein coding RNA 1301 [Source:HGNC Symbol;Acc:HGNC:50464]
ENSG00000169410	0.212045775524713	0.0232614911655936	-2.5682580743972	-3.46746477192551	-0.137533166693565	PTPN9	protein tyrosine phosphatase non-receptor type 9 [Source:HGNC Symbol;Acc:HGNC:9661]
ENSG00000228589	0.212045775524713	0.0232578316298356	2.56834093631948	-3.4673214854095	0.129471501986598	SPCS2P4	signal peptidase complex subunit 2 pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:45237]
ENSG00000092871	0.212314494603098	0.0233023924780933	2.56733281444524	-3.46906465899701	0.220465234779465	RFFL	ring finger and FYVE like domain containing E3 ubiquitin protein ligase [Source:HGNC Symbol;Acc:HGNC:24821]
ENSG00000253974	0.212497484367706	0.023333908946817	2.56662092820052	-3.47029548290904	0.20616853670676	NRG1-IT1	NRG1 intronic transcript 1 [Source:HGNC Symbol;Acc:HGNC:43633]
ENSG00000226950	0.212640641974414	0.0233610690757924	-2.56600818825532	-3.47135480716569	-0.128845836700494	DANCR	differentiation antagonizing non-protein coding RNA [Source:HGNC Symbol;Acc:HGNC:28964]
ENSG00000176463	0.212783580918697	0.0233882205744283	2.56539633194538	-3.47241253028178	0.174750815482444	SLCO3A1	solute carrier organic anion transporter family member 3A1 [Source:HGNC Symbol;Acc:HGNC:10952]
ENSG00000130193	0.212840431065546	0.0234288224006084	-2.56448265555368	-3.47399187643033	-0.17819108882165	THEM6	thioesterase superfamily member 6 [Source:HGNC Symbol;Acc:HGNC:29656]
ENSG00000259585	0.212840431065546	0.0234209635579899	2.5646593860148	-3.47368639969501	0.314339477750267	RBM17P4	RNA binding motif protein 17 pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:50369]
ENSG00000267253	0.212840431065546	0.0234239736693469	2.56459168753933	-3.47380341652034	0.380113020522239	WHSC1L2P	Wolf-Hirschhorn syndrome candidate 1-like 2, pseudogene [Source:HGNC Symbol;Acc:HGNC:14647]
ENSG00000106692	0.212858970145605	0.0234526680691211	-2.5639467627032	-3.47491812401196	-0.0850550942620458	FKTN	fukutin [Source:HGNC Symbol;Acc:HGNC:3622]
ENSG00000134072	0.212858970145605	0.0234610378323113	-2.56375879084718	-3.47524300482315	-0.108899159287097	CAMK1	calcium/calmodulin dependent protein kinase I [Source:HGNC Symbol;Acc:HGNC:1459]
ENSG00000272734	0.212858970145605	0.0234731235948502	2.56348747793041	-3.47571191573855	0.581355317104943	ADIRF-AS1	ADIRF antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:45127]
ENSG00000274629	0.212858970145605	0.0234766712647814	2.56340786206583	-3.47584951332177	0.238994573923998		novel transcript, antisense to CUL3
ENSG00000009954	0.213178633662583	0.0235605269854776	2.56152937699507	-3.47909567716124	0.0833609806701938	BAZ1B	bromodomain adjacent to zinc finger domain 1B [Source:HGNC Symbol;Acc:HGNC:961]
ENSG00000090674	0.213178633662583	0.0235613899764731	-2.56151007845228	-3.4791290228846	-0.201375209857562	MCOLN1	mucolipin TRP cation channel 1 [Source:HGNC Symbol;Acc:HGNC:13356]
ENSG00000138686	0.213178633662583	0.0235404773068866	2.56197792844693	-3.47832060970242	0.11572613845092	BBS7	Bardet-Biedl syndrome 7 [Source:HGNC Symbol;Acc:HGNC:18758]
ENSG00000145681	0.213178633662583	0.0235614204673216	-2.56150939661649	-3.47913020101923	-0.247648962659824	HAPLN1	hyaluronan and proteoglycan link protein 1 [Source:HGNC Symbol;Acc:HGNC:2380]
ENSG00000175938	0.213178633662583	0.0235692738030133	-2.56133380889753	-3.47943359355396	-0.314502477167866	ORAI3	ORAI calcium release-activated calcium modulator 3 [Source:HGNC Symbol;Acc:HGNC:28185]
ENSG00000224945	0.213269506874115	0.0235907949713876	-2.56085292085851	-3.48026447378132	-0.232375466474357		novel transcript
ENSG00000165553	0.213286805112044	0.0236041834677718	-2.56055397060833	-3.4807809781408	-0.324529770868586	NGB	neuroglobin [Source:HGNC Symbol;Acc:HGNC:14077]
ENSG00000101882	0.213714080766071	0.0237244857220156	2.55787509234171	-3.48540855786737	0.0940130997077855	NKAP	NFKB activating protein [Source:HGNC Symbol;Acc:HGNC:29873]
ENSG00000121900	0.213714080766071	0.023738729067752	-2.55755879361415	-3.48595484838669	-0.180774419137417	TMEM54	transmembrane protein 54 [Source:HGNC Symbol;Acc:HGNC:24143]
ENSG00000131437	0.213714080766071	0.0237664499350874	2.55694372872348	-3.48701709138615	0.0922361423322986	KIF3A	kinesin family member 3A [Source:HGNC Symbol;Acc:HGNC:6319]
ENSG00000147536	0.213714080766071	0.0237564006990404	2.55716661886214	-3.48663215941034	0.441091248206186	GINS4	GINS complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:28226]
ENSG00000175395	0.213714080766071	0.0237075579128619	2.55825124335958	-3.48475886850711	0.0950887959287039	ZNF25	zinc finger protein 25 [Source:HGNC Symbol;Acc:HGNC:13043]
ENSG00000196284	0.213714080766071	0.0237102446744903	2.55819152377347	-3.48486201826253	0.110317579326883	SUPT3H	SPT3 homolog, SAGA and STAGA complex component [Source:HGNC Symbol;Acc:HGNC:11466]
ENSG00000202337	0.213714080766071	0.0237451199151093	-2.55741693319821	-3.4861998539802	-0.575522542046558	RNU6-8	RNA, U6 small nuclear 8 [Source:HGNC Symbol;Acc:HGNC:34285]
ENSG00000232454	0.213714080766071	0.0237129626292414	2.55813111750877	-3.48496635335279	0.38081858626496		mitochondrial ribosomal protein S10 (MRPS10) pseudogene
ENSG00000233593	0.213714080766071	0.0237642224315867	-2.55699312645962	-3.48693178219169	-0.158044841359025	LINC02609	long intergenic non-protein coding RNA 2609 [Source:HGNC Symbol;Acc:HGNC:27140]
ENSG00000283945	0.213714080766071	0.0237149493412395	2.55808696727692	-3.48504261019074	0.184940425401228	LINC00032	long intergenic non-protein coding RNA 32 [Source:HGNC Symbol;Acc:HGNC:16506]
ENSG00000120693	0.213857941735886	0.0238054598080135	2.55607936027678	-3.4885097649163	0.136509401770426	SMAD9	SMAD family member 9 [Source:HGNC Symbol;Acc:HGNC:6774]
ENSG00000156959	0.213857941735886	0.0238011149432529	-2.55617556457822	-3.48834363754872	-0.106037078612551	LHFPL4	LHFPL tetraspan subfamily member 4 [Source:HGNC Symbol;Acc:HGNC:29568]
ENSG00000168077	0.214551650049372	0.0238942226073169	-2.55411767731565	-3.49189683284517	-0.244988496181465	SCARA3	scavenger receptor class A member 3 [Source:HGNC Symbol;Acc:HGNC:19000]
ENSG00000203930	0.214738959755629	0.0239266361249211	2.55340308604389	-3.49313046469852	0.305918438002772	LINC00632	long intergenic non-protein coding RNA 632 [Source:HGNC Symbol;Acc:HGNC:27865]
ENSG00000183160	0.214765808819874	0.0239411823250002	-2.55308270357521	-3.49368352256317	-0.401662476441188	TMEM119	transmembrane protein 119 [Source:HGNC Symbol;Acc:HGNC:27884]
ENSG00000083099	0.214865067916868	0.0240291114176354	-2.55115005023982	-3.49701931495734	-0.0868915203190328	LYRM2	LYR motif containing 2 [Source:HGNC Symbol;Acc:HGNC:25229]
ENSG00000107537	0.214865067916868	0.0240251676967874	-2.55123658534969	-3.49686996991032	-0.103322634338874	PHYH	phytanoyl-CoA 2-hydroxylase [Source:HGNC Symbol;Acc:HGNC:8940]
ENSG00000108950	0.214865067916868	0.0239925536454585	-2.55195274631507	-3.49563393884644	-0.505286808034967	FAM20A	FAM20A golgi associated secretory pathway pseudokinase [Source:HGNC Symbol;Acc:HGNC:23015]
ENSG00000154767	0.214865067916868	0.0240057941185577	2.55166188976866	-3.49613594416321	0.133941066504865	XPC	XPC complex subunit, DNA damage recognition and repair factor [Source:HGNC Symbol;Acc:HGNC:12816]
ENSG00000168887	0.214865067916868	0.0239682535253557	2.55248695682436	-3.49471187135521	0.17066309191013	C2orf68	chromosome 2 open reading frame 68 [Source:HGNC Symbol;Acc:HGNC:34353]
ENSG00000225880	0.214865067916868	0.024027804816831	-2.55117871881144	-3.49696983799043	-0.267230320380453	LINC00115	long intergenic non-protein coding RNA 115 [Source:HGNC Symbol;Acc:HGNC:26211]
ENSG00000253973	0.214865067916868	0.0240331670629563	2.55106107355086	-3.49717287219179	0.342570053362754	NRIP3-DT	NRIP3 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55524]
ENSG00000204054	0.215061602717187	0.0240815427157549	2.55000087958105	-3.49900244764534	0.196077601939958	LINC00963	long intergenic non-protein coding RNA 963 [Source:HGNC Symbol;Acc:HGNC:48716]
ENSG00000228274	0.215061602717187	0.0240667232592763	-2.5503254417057	-3.49844237516938	-0.285062419522805		novel transcript, antisense to CBY1
ENSG00000269235	0.215061602717187	0.0240898615622308	-2.54981877247695	-3.49931668691706	-0.300080950643062	ZNF350-AS1	ZNF350 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:48598]
ENSG00000285728	0.215131905520457	0.0241093107655411	-2.54939324892854	-3.50005093325017	-0.188262941191816		novel transcript, antisense to PPIH
ENSG00000205581	0.215246962405016	0.0241337854227177	-2.54885824633644	-3.50097403535151	-0.121806398969996	HMGN1	high mobility group nucleosome binding domain 1 [Source:HGNC Symbol;Acc:HGNC:4984]
ENSG00000162086	0.215346228286746	0.0241680869535779	-2.54810931587187	-3.50226615518354	-0.0849805203227394	ZNF75A	zinc finger protein 75a [Source:HGNC Symbol;Acc:HGNC:13146]
ENSG00000260862	0.215346228286746	0.0241619135319628	-2.54824402883788	-3.50203374502436	-0.354455523827374		novel transcript
ENSG00000102393	0.215365956681618	0.0241818879644126	-2.5478082781944	-3.50278549964128	-0.177421630731451	GLA	galactosidase alpha [Source:HGNC Symbol;Acc:HGNC:4296]
ENSG00000108107	0.215541617747354	0.0242132080409143	2.54712571771187	-3.50396297221326	0.125816792050396	RPL28	ribosomal protein L28 [Source:HGNC Symbol;Acc:HGNC:10330]
ENSG00000127774	0.215585243783378	0.0242297075517016	2.5467664860053	-3.50458263845026	0.23454942133721	EMC6	ER membrane protein complex subunit 6 [Source:HGNC Symbol;Acc:HGNC:28430]
ENSG00000101489	0.215678986183053	0.0242518470502276	2.54628483039875	-3.50541344210043	0.110820935985843	CELF4	CUGBP Elav-like family member 4 [Source:HGNC Symbol;Acc:HGNC:14015]
ENSG00000106236	0.21592894449854	0.0243588142145548	-2.54396367935896	-3.50941651718665	-0.241188244742245	NPTX2	neuronal pentraxin 2 [Source:HGNC Symbol;Acc:HGNC:7953]
ENSG00000109680	0.21592894449854	0.0243569642585015	-2.54400373897845	-3.50934743931939	-0.0928899316741552	TBC1D19	TBC1 domain family member 19 [Source:HGNC Symbol;Acc:HGNC:25624]
ENSG00000143195	0.21592894449854	0.0243356673241673	-2.54446512245524	-3.50855181701051	-0.121433229547274	ILDR2	immunoglobulin like domain containing receptor 2 [Source:HGNC Symbol;Acc:HGNC:18131]
ENSG00000154957	0.21592894449854	0.0243612738265152	-2.54391042258323	-3.50950835141584	-0.122904215306858	ZNF18	zinc finger protein 18 [Source:HGNC Symbol;Acc:HGNC:12969]
ENSG00000187566	0.21592894449854	0.0243143571807128	2.54492718293073	-3.5077549839939	0.282871530657191	NHLRC1	NHL repeat containing E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:21576]
ENSG00000196376	0.21592894449854	0.0242974510560227	2.54529403115285	-3.50712231569418	0.174544556330481	SLC35F1	solute carrier family 35 member F1 [Source:HGNC Symbol;Acc:HGNC:21483]
ENSG00000265542	0.21592894449854	0.0243194640458322	2.54481641688385	-3.507946006318	0.386665040847496		novel transcript
ENSG00000182224	0.216174027934253	0.0244005547213677	2.54306059613512	-3.51097368620937	0.102387442539388	CYB5D1	cytochrome b5 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26516]
ENSG00000110917	0.216608050790375	0.0244670721963146	-2.54162452807687	-3.51344952922227	-0.0916665467398925	MLEC	malectin [Source:HGNC Symbol;Acc:HGNC:28973]
ENSG00000176974	0.216608050790375	0.0244728523516322	2.54149991661309	-3.51366434494189	0.207432516627395	SHMT1	serine hydroxymethyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10850]
ENSG00000090238	0.217022105304187	0.0245494321249487	2.53985165107521	-3.51650546573733	0.0979747921822725	YPEL3	yippee like 3 [Source:HGNC Symbol;Acc:HGNC:18327]
ENSG00000100505	0.217022105304187	0.0245546611854902	-2.53973928462977	-3.51669913196308	-0.0665096639920408	TRIM9	tripartite motif containing 9 [Source:HGNC Symbol;Acc:HGNC:16288]
ENSG00000169189	0.217022105304187	0.0245340756640754	-2.54018177735368	-3.51593647037196	-0.137530325576219	NSMCE1	NSE1 homolog, SMC5-SMC6 complex component [Source:HGNC Symbol;Acc:HGNC:29897]
ENSG00000136824	0.217403425931938	0.0246095017033839	2.53856221642145	-3.51872768172458	0.165425841831024	SMC2	structural maintenance of chromosomes 2 [Source:HGNC Symbol;Acc:HGNC:14011]
